12	4	2843967	2843967
12	4	2843968	2843968
12	4	2843969	2843969
22	21	2843969	2843969
12	4	2843970	2843970
12	4	2843971	2843971
12	4	2843972	2843972
12	4	2843973	2843973
12	4	2843974	2843974
12	4	2843975	2843975
12	4	2843976	2843976
12	4	2843977	2843977
12	4	2843978	2843978
12	4	2843979	2843979
12	4	2843980	2843980
12	4	2843981	2843981
12	4	2843982	2843982
22	21	2844218	2844218
24	21	2844426	2844426
24	21	2844474	2844474
22	21	2844518	2844518
24	21	2844541	2844541
24	21	2844609	2844609
24	22	2844757	2844757
22	21	2844775	2844775
22	21	2844810	2844810
22	21	2844820	2844820
24	21	2844829	2844829
22	21	2844895	2844895
24	21	2845015	2845015
24	21	2845205	2845205
22	21	2845234	2845234
24	21	2845372	2845372
22	21	2845438	2845438
22	21	2845493	2845493
24	21	2845511	2845511
24	22	2845714	2845714
22	21	2845757	2845757
24	22	2845855	2845855
24	22	2845973	2845973
22	21	2846221	2846221
22	15	2846370	2846370
24	22	2846413	2846413
22	21	2846490	2846490
24	22	2846520	2846520
24	21	2846843	2846843
24	21	2846853	2846853
22	21	2847017	2847017
24	21	2847139	2847139
22	21	2847377	2847377
24	22	2847546	2847546
22	21	2847662	2847662
22	21	2847737	2847737
22	21	2847947	2847947
12	4	2847967	2847967
12	4	2847968	2847968
12	4	2847969	2847969
22	21	2848047	2848047
24	22	2848286	2848286
19	12	2848327	2848327
12	4	2848356	2848356
24	15	2848418	2848418
24	21	2848744	2848744
12	4	2848824	2848824
12	4	2848825	2848825
12	4	2848827	2848827
12	4	2848828	2848828
12	4	2848829	2848829
12	4	2848830	2848830
12	4	2848831	2848831
12	4	2848835	2848835
12	4	2848838	2848838
12	4	2848849	2848849
12	4	2848855	2848855
12	4	2848856	2848856
22	21	2848861	2848861
12	4	2848862	2848862
24	21	2848865	2848865
12	4	2848890	2848890
24	22	2848890	2848890
12	4	2848912	2848912
12	4	2848928	2848928
12	4	2848937	2848937
22	21	2848968	2848968
22	21	2849002	2849002
12	4	2849051	2849051
12	4	2849079	2849079
22	21	2849111	2849111
22	21	2849151	2849151
24	22	2849161	2849161
12	4	2849254	2849254
22	21	2849314	2849314
12	4	2849430	2849430
12	4	2849457	2849457
22	21	2849479	2849479
12	4	2849487	2849487
24	22	2849490	2849490
22	21	2849542	2849542
12	4	2849627	2849627
12	4	2849722	2849722
4	3	2849745	2849745
9	4	2849745	2849745
11	4	2849745	2849745
12	4	2849745	2849745
15	4	2849745	2849745
17	4	2849745	2849745
24	4	2849745	2849745
4	3	2849746	2849746
11	4	2849746	2849746
17	4	2849746	2849746
24	4	2849746	2849746
4	3	2849750	2849750
9	4	2849750	2849750
12	4	2849750	2849750
17	4	2849750	2849750
4	3	2849751	2849751
24	4	2849751	2849751
17	4	2849755	2849755
11	4	2849756	2849756
4	3	2849760	2849760
9	4	2849760	2849760
17	4	2849760	2849760
12	4	2849764	2849764
9	4	2849765	2849765
15	4	2849765	2849765
17	4	2849765	2849765
4	3	2849766	2849766
9	4	2849766	2849766
11	4	2849766	2849766
9	4	2849769	2849769
12	4	2849769	2849769
4	3	2849770	2849770
9	4	2849770	2849770
15	4	2849770	2849770
17	4	2849770	2849770
24	4	2849770	2849770
4	3	2849771	2849771
11	4	2849771	2849771
24	4	2849771	2849771
12	4	2849773	2849773
12	4	2849774	2849774
9	4	2849775	2849775
15	4	2849775	2849775
17	4	2849775	2849775
4	3	2849776	2849776
9	4	2849776	2849776
11	4	2849776	2849776
24	4	2849776	2849776
9	4	2849779	2849779
9	4	2849780	2849780
4	3	2849781	2849781
11	4	2849781	2849781
4	3	2849785	2849785
9	4	2849785	2849785
17	4	2849785	2849785
9	4	2849799	2849799
15	4	2849799	2849799
4	3	2849800	2849800
9	4	2849800	2849800
17	4	2849800	2849800
11	4	2849801	2849801
24	4	2849801	2849801
9	4	2849805	2849805
12	4	2849807	2849807
15	4	2849809	2849809
17	4	2849809	2849809
17	4	2849810	2849810
4	3	2849811	2849811
24	4	2849811	2849811
4	3	2849816	2849816
12	4	2849816	2849816
9	4	2849818	2849818
9	4	2849819	2849819
17	4	2849820	2849820
11	4	2849821	2849821
9	4	2849823	2849823
4	3	2849825	2849825
17	4	2849825	2849825
17	4	2849829	2849829
11	4	2849831	2849831
24	4	2849831	2849831
9	4	2849838	2849838
15	4	2849838	2849838
9	4	2849842	2849842
15	4	2849843	2849843
4	3	2849845	2849845
12	4	2849849	2849849
12	4	2849850	2849850
9	4	2849851	2849851
9	4	2849854	2849854
17	4	2849855	2849855
4	3	2849856	2849856
11	4	2849856	2849856
15	4	2849863	2849863
4	3	2849871	2849871
9	4	2849871	2849871
9	4	2849873	2849873
15	4	2849887	2849887
17	4	2849889	2849889
4	3	2849891	2849891
24	4	2849891	2849891
9	4	2849898	2849898
9	4	2849901	2849901
4	3	2849905	2849905
24	4	2849905	2849905
12	4	2849907	2849907
9	4	2849909	2849909
9	4	2849912	2849912
17	4	2849913	2849913
17	4	2849915	2849915
11	4	2849916	2849916
17	4	2849917	2849917
9	4	2849927	2849927
4	3	2849931	2849931
17	4	2849933	2849933
9	4	2849934	2849934
24	4	2849940	2849940
11	4	2849941	2849941
9	4	2849943	2849943
9	4	2849950	2849950
4	3	2849955	2849955
17	4	2849955	2849955
4	3	2849961	2849961
9	4	2849973	2849973
9	4	2849975	2849975
11	4	2849976	2849976
4	3	2849980	2849980
9	4	2849982	2849982
24	4	2849982	2849982
12	4	2849983	2849983
11	4	2849996	2849996
11	4	2850006	2850006
9	4	2850008	2850008
9	4	2850009	2850009
24	21	2850009	2850009
12	4	2850021	2850021
9	4	2850028	2850028
17	4	2850032	2850032
15	4	2850033	2850033
9	4	2850043	2850043
15	4	2850058	2850058
12	4	2850063	2850063
9	4	2850066	2850066
9	4	2850070	2850070
12	4	2850078	2850078
9	4	2850084	2850084
9	4	2850086	2850086
24	4	2850087	2850087
12	4	2850091	2850091
9	4	2850100	2850100
12	4	2850144	2850144
22	21	2850156	2850156
12	4	2850164	2850164
9	4	2850166	2850166
9	4	2850179	2850179
17	4	2850181	2850181
12	4	2850183	2850183
17	4	2850184	2850184
15	4	2850185	2850185
12	4	2850192	2850192
9	4	2850197	2850197
9	4	2850209	2850209
17	4	2850209	2850209
9	4	2850233	2850233
9	4	2850252	2850252
24	21	2850254	2850254
15	4	2850257	2850257
17	4	2850277	2850277
15	4	2850288	2850288
17	4	2850293	2850293
9	4	2850294	2850294
9	4	2850298	2850298
9	4	2850310	2850310
9	4	2850311	2850311
4	3	2850329	2850329
17	4	2850338	2850338
9	4	2850343	2850343
24	22	2850355	2850355
12	4	2850391	2850391
9	4	2850395	2850395
12	4	2850406	2850406
15	4	2850427	2850427
17	4	2850436	2850436
9	4	2850454	2850454
9	4	2850463	2850463
15	4	2850481	2850481
12	4	2850489	2850489
12	4	2850493	2850493
17	4	2850500	2850500
22	21	2850510	2850510
9	4	2850518	2850518
22	21	2850524	2850524
24	21	2850536	2850536
9	4	2850554	2850554
24	21	2850556	2850556
9	4	2850558	2850558
17	4	2850572	2850572
4	3	2850594	2850594
9	4	2850594	2850594
24	4	2850610	2850610
22	21	2850615	2850615
4	3	2850624	2850624
17	4	2850643	2850643
24	4	2850663	2850663
22	21	2850674	2850674
9	4	2850708	2850708
9	4	2850711	2850711
17	4	2850730	2850730
9	4	2850748	2850748
9	4	2850753	2850753
22	21	2850754	2850754
9	4	2850769	2850769
24	4	2850780	2850780
17	4	2850801	2850801
9	4	2850804	2850804
24	4	2850826	2850826
22	21	2850835	2850835
24	22	2850841	2850841
9	4	2850861	2850861
11	4	2850870	2850870
9	4	2850885	2850885
24	4	2850896	2850896
15	4	2850897	2850897
9	4	2850922	2850922
9	4	2850923	2850923
9	4	2850924	2850924
17	4	2850956	2850956
9	4	2850959	2850959
17	4	2850961	2850961
4	3	2850963	2850963
9	4	2850972	2850972
11	4	2851029	2851029
24	4	2851076	2851076
9	4	2851087	2851087
17	4	2851100	2851100
9	4	2851117	2851117
4	3	2851191	2851191
9	4	2851194	2851194
9	4	2851254	2851254
22	21	2851263	2851263
17	4	2851281	2851281
9	4	2851287	2851287
9	4	2851311	2851311
24	4	2851328	2851328
24	22	2851331	2851331
9	4	2851382	2851382
4	3	2851400	2851400
9	4	2851407	2851407
11	4	2851407	2851407
9	4	2851427	2851427
9	4	2851454	2851454
9	4	2851463	2851463
4	3	2851468	2851468
5	4	2851518	2851525
22	21	2851526	2851526
24	22	2851550	2851550
17	4	2851580	2851580
4	3	2851584	2851584
22	21	2851626	2851626
4	3	2851699	2851699
22	21	2851739	2851739
4	3	2851760	2851760
9	4	2851823	2851823
12	4	2851891	2851891
22	21	2851904	2851904
17	4	2851963	2851963
24	4	2851979	2851979
9	4	2852002	2852002
11	4	2852005	2852005
15	4	2852036	2852036
9	4	2852047	2852047
9	4	2852068	2852068
12	4	2852069	2852069
15	4	2852174	2852174
17	4	2852181	2852181
9	4	2852189	2852189
11	4	2852200	2852200
15	4	2852221	2852221
24	22	2852221	2852221
15	4	2852278	2852278
9	4	2852285	2852285
9	4	2852433	2852433
24	22	2852514	2852514
11	4	2852535	2852535
22	21	2852567	2852567
9	4	2852588	2852588
17	4	2852616	2852616
24	22	2852627	2852627
4	3	2852638	2852638
22	21	2852639	2852639
15	4	2852651	2852651
4	3	2852673	2852673
24	21	2852730	2852730
17	4	2852746	2852746
12	4	2852813	2852813
22	21	2852818	2852818
17	4	2852825	2852825
9	4	2852827	2852827
17	4	2852829	2852829
9	4	2852830	2852830
17	4	2852839	2852839
24	4	2852863	2852863
22	21	2852881	2852881
22	21	2852883	2852883
17	4	2852911	2852911
24	22	2852932	2852932
24	4	2852983	2852983
9	4	2853017	2853017
22	21	2853050	2853050
17	4	2853085	2853085
11	4	2853157	2853157
12	4	2853206	2853206
9	4	2853211	2853211
9	4	2853221	2853221
15	5	2853331	2853331
24	22	2853332	2853332
17	4	2853340	2853340
17	4	2853374	2853374
12	4	2853382	2853382
15	4	2853436	2853436
15	4	2853478	2853478
9	4	2853533	2853533
9	4	2853537	2853537
9	4	2853544	2853544
9	4	2853594	2853594
9	4	2853637	2853637
15	4	2853681	2853681
9	4	2853779	2853779
22	21	2853790	2853790
17	4	2853797	2853797
22	21	2853817	2853817
24	21	2853853	2853853
4	3	2853892	2853892
24	21	2853963	2853963
9	4	2854011	2854011
22	15	2854015	2854015
22	21	2854067	2854067
11	4	2854076	2854076
9	4	2854110	2854110
12	4	2854131	2854131
9	4	2854151	2854151
9	2	2854167	2854167
9	4	2854224	2854224
15	4	2854250	2854250
17	4	2854307	2854307
4	3	2854344	2854344
24	15	2854367	2854367
24	21	2854394	2854394
9	5	2854402	2854402
9	4	2854468	2854468
9	4	2854472	2854472
9	4	2854566	2854566
24	4	2854587	2854587
24	4	2854596	2854596
24	21	2854679	2854679
24	21	2854779	2854779
24	21	2854813	2854813
24	22	2854853	2854853
11	4	2854869	2854869
9	4	2854872	2854872
4	3	2854887	2854887
17	4	2854921	2854921
9	4	2854945	2854945
17	4	2854948	2854948
9	4	2854950	2854950
11	4	2854999	2854999
24	22	2855026	2855026
12	4	2855027	2855027
9	4	2855099	2855099
22	21	2855139	2855139
17	4	2855148	2855148
11	4	2855174	2855174
22	21	2855237	2855237
9	4	2855258	2855258
15	4	2855290	2855290
9	4	2855375	2855375
4	3	2855388	2855388
24	4	2855538	2855538
24	21	2855554	2855554
11	4	2855632	2855632
4	3	2855639	2855639
4	3	2855655	2855655
11	4	2855666	2855666
22	21	2855716	2855716
9	4	2855821	2855821
9	4	2855850	2855850
22	21	2855926	2855926
12	4	2856149	2856149
9	4	2856204	2856204
24	21	2856284	2856284
24	4	2856346	2856346
17	4	2856349	2856349
12	4	2856371	2856371
17	4	2856389	2856389
24	22	2856614	2856614
12	4	2856663	2856663
9	4	2856703	2856703
9	4	2856758	2856758
24	21	2856798	2856798
24	22	2856801	2856801
9	4	2856873	2856873
12	4	2856909	2856909
22	21	2856915	2856915
24	22	2856997	2856997
24	21	2857052	2857052
22	21	2857062	2857062
22	21	2857082	2857082
22	21	2857102	2857102
4	3	2857242	2857242
24	22	2857310	2857310
24	21	2857355	2857355
15	4	2857391	2857391
22	21	2857416	2857416
12	4	2857548	2857548
4	3	2857585	2857585
24	21	2857629	2857629
22	21	2857653	2857653
17	4	2857665	2857665
22	21	2857936	2857936
24	21	2857975	2857975
9	1	2858028	2858028
17	4	2858194	2858194
24	22	2858226	2858226
9	4	2858266	2858266
15	4	2858291	2858291
9	4	2858316	2858316
11	4	2858328	2858328
22	21	2858442	2858442
24	22	2858456	2858456
4	3	2858501	2858501
24	22	2858522	2858522
11	4	2858534	2858534
9	4	2858603	2858603
24	21	2858607	2858607
17	4	2858663	2858663
22	21	2858682	2858682
17	4	2858764	2858764
24	21	2858784	2858784
9	4	2858958	2858958
24	22	2859046	2859046
24	21	2859176	2859176
9	4	2859303	2859303
22	21	2859315	2859315
14	5	2859390	2859396
9	4	2859421	2859421
9	4	2859506	2859506
17	4	2859596	2859596
22	21	2859606	2859606
24	21	2859652	2859652
4	3	2859665	2859665
9	2	2859831	2859831
9	4	2859944	2859944
22	21	2860151	2860151
24	21	2860333	2860333
24	21	2860420	2860420
24	22	2860483	2860483
24	22	2860639	2860639
24	4	2860654	2860654
24	21	2860904	2860904
22	21	2860923	2860923
22	21	2860968	2860968
11	4	2861003	2861003
22	21	2861117	2861117
22	21	2861432	2861432
17	4	2861442	2861442
22	21	2861532	2861532
17	4	2861580	2861580
12	4	2861593	2861593
22	21	2861628	2861628
24	4	2861635	2861635
24	21	2861652	2861652
22	21	2861655	2861655
22	21	2861662	2861662
9	4	2861699	2861699
22	21	2861911	2861911
24	22	2862195	2862195
24	21	2862311	2862311
17	4	2862343	2862343
24	22	2862408	2862408
24	21	2862442	2862442
4	3	2862459	2862459
22	21	2862488	2862488
24	21	2862582	2862582
9	4	2862711	2862711
15	5	2862931	2862997
17	4	2862950	2862950
17	4	2863003	2863003
24	22	2863071	2863071
22	21	2863116	2863116
22	21	2863174	2863174
22	21	2863260	2863260
15	4	2863329	2863329
17	4	2863335	2863335
24	21	2863372	2863372
9	4	2863592	2863592
9	4	2863653	2863653
24	4	2863682	2863682
9	4	2863740	2863740
9	4	2863895	2863895
11	4	2863914	2863914
24	21	2863995	2863995
9	4	2864010	2864010
9	4	2864250	2864250
24	21	2864334	2864334
9	4	2864372	2864372
17	4	2864656	2864656
22	21	2864662	2864662
9	4	2864698	2864698
22	21	2864846	2864846
9	4	2864907	2864907
15	4	2864966	2864966
22	21	2865028	2865028
22	21	2865150	2865150
24	21	2865453	2865453
24	22	2865538	2865538
17	4	2865566	2865566
9	4	2865633	2865633
9	4	2865766	2865766
11	4	2865787	2865787
22	21	2865795	2865795
24	22	2865858	2865858
12	4	2865869	2865869
24	21	2865957	2865957
24	22	2866087	2866087
9	4	2866095	2866095
24	21	2866309	2866309
24	21	2866401	2866401
9	4	2866426	2866426
22	15	2866448	2866448
22	21	2866518	2866518
8	5	2866584	2866591
9	4	2866604	2866604
24	21	2866674	2866674
24	21	2866791	2866791
24	22	2866833	2866833
11	4	2867093	2867093
24	21	2867453	2867453
22	21	2867812	2867812
9	4	2867927	2867927
24	4	2867929	2867929
24	22	2867946	2867946
22	21	2868022	2868022
9	4	2868052	2868052
4	3	2868099	2868099
22	21	2868217	2868217
9	4	2868218	2868218
24	4	2868291	2868291
24	22	2868438	2868438
22	21	2868613	2868613
9	4	2868639	2868639
4	2	2868652	2868652
22	21	2868770	2868770
22	15	2868784	2868784
24	21	2868963	2868963
22	21	2869121	2869121
22	21	2869690	2869690
14	5	2869770	2869770
24	22	2869796	2869796
24	22	2869865	2869865
22	21	2870008	2870008
11	4	2870295	2870295
9	4	2870329	2870329
4	3	2870801	2870801
9	4	2870916	2870916
24	21	2871191	2871191
22	21	2871259	2871259
12	4	2871487	2871487
15	4	2871563	2871563
9	4	2871654	2871654
9	5	2871722	2871729
9	4	2871784	2871784
9	4	2871910	2871910
24	4	2872115	2872115
12	4	2872118	2872118
22	21	2872210	2872210
17	4	2872283	2872283
22	21	2872373	2872373
4	3	2872385	2872385
24	21	2872696	2872696
4	3	2872843	2872843
4	3	2872978	2872978
22	21	2873328	2873328
4	3	2873362	2873362
4	3	2873386	2873386
4	3	2873468	2873468
22	21	2873571	2873571
9	4	2873605	2873605
4	3	2873637	2873637
4	3	2873758	2873758
4	3	2873762	2873762
24	21	2873860	2873860
4	3	2873932	2873932
22	21	2874065	2874065
4	3	2874083	2874083
22	21	2874094	2874094
4	3	2874104	2874104
4	3	2874129	2874129
4	3	2874130	2874130
4	3	2874248	2874248
4	3	2874276	2874276
4	3	2874330	2874330
4	3	2874373	2874373
4	3	2874396	2874396
4	3	2874409	2874409
4	3	2874464	2874464
22	21	2874486	2874486
4	3	2874597	2874597
4	3	2874622	2874622
4	3	2874633	2874633
4	3	2874635	2874635
4	3	2874645	2874645
4	3	2874656	2874656
4	3	2874685	2874685
4	3	2874693	2874693
4	3	2874705	2874705
4	3	2874716	2874716
4	3	2874731	2874731
4	3	2874732	2874732
4	3	2874745	2874745
15	4	2874753	2874753
4	3	2874758	2874758
4	3	2874772	2874772
4	3	2874774	2874774
4	3	2874776	2874776
4	3	2874780	2874780
4	3	2874789	2874789
14	3	2874790	2874790
4	3	2874794	2874794
4	3	2874800	2874800
4	3	2874801	2874801
4	3	2874802	2874802
4	3	2874803	2874803
4	3	2874804	2874804
4	3	2874805	2874805
4	3	2874806	2874806
14	3	2874806	2874806
4	3	2874807	2874807
14	3	2874807	2874807
22	21	2874911	2874911
22	21	2875143	2875143
24	21	2875389	2875389
24	22	2875674	2875674
22	21	2875934	2875934
24	22	2876310	2876310
9	4	2876625	2876625
22	21	2876697	2876697
15	4	2876818	2876818
24	22	2876839	2876839
15	4	2876843	2876843
24	21	2876872	2876872
9	4	2876873	2876873
22	15	2876905	2876905
22	21	2876914	2876914
22	21	2877043	2877043
24	21	2877118	2877118
22	21	2877147	2877147
24	22	2877368	2877368
17	4	2877415	2877415
9	4	2877511	2877511
22	21	2877541	2877541
9	4	2877562	2877562
4	3	2877656	2877656
4	3	2877728	2877728
22	21	2877776	2877776
22	21	2877794	2877794
22	21	2877951	2877951
9	1	2878167	2878167
11	4	2878182	2878182
17	4	2878282	2878282
24	21	2878504	2878504
22	21	2878544	2878544
24	21	2878605	2878605
4	3	2878703	2878703
22	21	2878834	2878834
24	21	2878942	2878942
12	4	2878960	2878960
22	21	2879031	2879031
22	21	2879074	2879074
22	21	2879347	2879347
24	21	2879357	2879357
24	15	2879438	2879438
24	22	2879488	2879488
24	21	2879490	2879490
22	21	2879551	2879551
24	22	2879595	2879595
9	4	2879623	2879623
22	21	2879698	2879698
9	4	2879731	2879731
8	5	2879845	2879845
22	21	2879853	2879853
9	4	2879864	2879864
24	21	2879889	2879889
22	21	2879930	2879930
22	21	2880004	2880004
22	21	2880055	2880055
9	4	2880109	2880109
22	21	2880288	2880288
24	22	2880370	2880370
15	2	2880519	2880519
22	21	2880571	2880571
9	4	2880745	2880745
24	21	2880811	2880811
22	21	2880910	2880910
24	21	2880925	2880925
22	21	2880940	2880940
9	4	2881057	2881057
24	22	2881058	2881058
4	3	2881101	2881101
24	21	2881136	2881136
24	22	2881160	2881160
12	4	2881164	2881164
24	22	2881359	2881359
24	21	2881636	2881636
22	21	2881755	2881755
4	3	2881840	2881840
15	4	2881878	2881878
22	21	2881897	2881897
24	21	2882010	2882010
24	22	2882059	2882059
22	21	2882145	2882145
4	3	2882216	2882216
9	4	2882257	2882257
22	21	2882324	2882324
24	22	2882401	2882401
24	22	2882408	2882408
22	21	2882419	2882419
24	22	2882481	2882481
14	5	2882502	2882509
9	4	2882590	2882590
22	21	2882703	2882703
15	4	2882733	2882733
9	4	2882738	2882738
9	4	2883027	2883027
24	22	2883213	2883213
15	4	2883339	2883339
24	21	2883357	2883357
22	21	2883493	2883493
9	4	2883585	2883585
22	21	2883670	2883670
22	21	2883985	2883985
17	4	2884008	2884008
11	4	2884162	2884162
24	21	2884219	2884219
24	21	2884413	2884413
24	22	2884434	2884434
24	22	2884479	2884479
11	4	2884709	2884709
22	21	2884798	2884798
22	21	2884864	2884864
9	2	2885240	2885240
24	21	2885320	2885320
24	22	2885456	2885456
22	21	2885479	2885479
22	21	2885658	2885658
24	21	2886252	2886252
22	21	2886284	2886284
9	4	2886348	2886348
22	21	2886350	2886350
24	21	2886479	2886479
22	21	2886661	2886661
24	22	2886859	2886859
24	22	2886914	2886914
24	4	2887113	2887113
4	3	2887317	2887317
9	5	2887366	2887366
9	4	2887485	2887485
22	15	2887545	2887545
9	4	2887634	2887634
9	2	2887641	2887641
24	21	2887728	2887728
24	22	2887826	2887826
4	3	2888003	2888003
4	3	2888084	2888084
22	21	2888160	2888160
22	21	2888162	2888162
24	21	2888218	2888218
24	21	2888318	2888318
22	21	2888612	2888612
24	4	2888628	2888628
24	21	2888660	2888660
22	21	2888756	2888756
24	21	2889025	2889025
24	22	2889281	2889281
17	4	2889313	2889313
24	22	2889361	2889361
24	21	2889398	2889398
22	21	2889563	2889563
22	21	2889623	2889623
12	7	2890017	2890017
9	4	2890026	2890026
24	21	2890153	2890153
22	21	2890182	2890182
9	4	2890211	2890211
22	21	2890410	2890410
24	22	2890462	2890462
24	21	2890560	2890560
22	21	2890565	2890565
17	4	2890668	2890668
9	4	2890785	2890785
22	21	2890854	2890854
24	21	2890961	2890961
17	4	2891042	2891042
24	21	2891044	2891044
22	21	2891088	2891088
24	21	2891203	2891203
22	21	2891324	2891324
17	4	2891454	2891454
24	22	2891513	2891513
24	22	2891715	2891715
24	22	2891962	2891962
22	21	2892006	2892006
17	4	2892040	2892040
9	5	2892081	2892094
22	21	2892097	2892097
9	4	2892167	2892167
24	22	2892260	2892260
24	21	2893383	2893383
24	22	2893610	2893610
22	21	2893675	2893675
24	21	2893772	2893772
15	4	2893819	2893819
9	4	2894038	2894038
4	3	2894076	2894076
9	4	2894086	2894086
22	21	2894293	2894293
9	4	2894621	2894621
24	21	2894639	2894639
24	21	2894781	2894781
22	21	2894797	2894797
24	21	2894810	2894810
24	22	2894850	2894850
9	2	2894934	2894934
24	21	2895337	2895337
22	21	2895354	2895354
24	21	2895395	2895395
24	21	2895530	2895530
9	4	2895754	2895754
22	21	2895812	2895812
22	21	2895980	2895980
24	4	2896001	2896001
22	21	2896002	2896002
22	21	2896208	2896208
24	21	2896324	2896324
15	4	2896591	2896591
24	21	2896612	2896612
24	21	2896840	2896840
22	21	2896969	2896969
24	22	2897284	2897284
22	21	2897807	2897807
9	4	2897920	2897920
24	22	2898025	2898025
24	22	2898060	2898060
22	21	2898081	2898081
22	21	2898121	2898121
24	21	2898256	2898256
24	21	2898285	2898285
12	4	2898349	2898349
24	15	2898398	2898398
11	4	2898424	2898424
22	21	2898985	2898985
22	21	2899224	2899224
24	21	2899403	2899403
24	21	2899408	2899408
17	4	2899457	2899457
24	21	2899493	2899493
22	21	2899698	2899698
22	21	2899729	2899729
12	4	2899745	2899745
24	21	2899916	2899916
22	21	2899990	2899990
24	22	2900170	2900170
22	21	2900301	2900301
24	21	2900441	2900441
22	21	2900468	2900468
22	21	2901101	2901101
22	21	2901345	2901345
11	4	2901371	2901371
15	5	2901423	2901423
12	4	2901610	2901610
22	21	2901717	2901717
22	21	2901890	2901890
22	15	2901991	2901991
22	21	2902083	2902083
9	4	2902262	2902262
24	22	2902369	2902369
22	21	2902514	2902514
24	21	2902641	2902641
9	4	2902646	2902646
24	21	2902676	2902676
24	22	2903003	2903003
15	4	2903065	2903065
9	4	2903205	2903205
22	21	2903514	2903514
24	21	2904043	2904043
9	1	2904234	2904234
22	21	2904393	2904393
22	21	2904636	2904636
22	21	2905445	2905445
12	4	2905505	2905505
22	21	2905722	2905722
9	4	2905827	2905827
24	21	2905910	2905910
9	5	2906176	2906176
22	21	2906366	2906366
24	21	2906638	2906638
22	21	2906815	2906815
22	21	2906903	2906903
22	21	2906990	2906990
13	7	2907229	2907229
8	5	2907457	2907457
22	21	2907481	2907481
24	21	2907598	2907598
24	22	2907622	2907622
24	4	2907686	2907686
22	21	2908126	2908126
12	4	2908284	2908284
22	21	2908590	2908590
24	4	2908679	2908679
15	5	2908736	2908736
22	21	2909366	2909366
15	4	2909567	2909567
22	21	2909649	2909649
15	9	2909847	2909847
22	21	2909990	2909990
9	1	2910075	2910075
24	21	2910247	2910247
22	21	2910263	2910263
24	21	2910573	2910573
24	22	2910611	2910611
9	4	2910682	2910682
9	4	2910950	2910950
22	21	2910958	2910958
15	9	2911005	2911005
9	4	2911028	2911028
22	21	2911098	2911098
22	21	2911336	2911336
22	21	2911440	2911440
7	2	2911510	2911510
24	22	2912509	2912509
22	21	2912519	2912519
22	21	2912840	2912840
22	21	2913137	2913137
24	21	2913143	2913143
24	22	2913332	2913332
22	21	2913470	2913470
9	4	2913503	2913503
22	21	2913584	2913584
12	7	2913723	2913723
22	15	2913743	2913743
4	2	2913760	2913760
22	21	2914097	2914097
22	21	2914161	2914161
22	21	2914528	2914528
22	21	2914623	2914623
22	21	2914811	2914811
22	21	2914837	2914837
9	4	2915344	2915344
22	21	2915510	2915510
22	21	2916663	2916663
22	21	2916841	2916841
12	4	2917348	2917348
24	15	2917524	2917524
12	7	2917545	2917545
12	7	2917581	2917581
22	21	2917742	2917742
4	3	2918068	2918068
24	21	2918485	2918485
24	21	2918500	2918500
22	21	2918527	2918527
9	5	2918694	2918694
22	21	2918832	2918832
24	22	2919169	2919169
22	21	2919360	2919360
15	4	2919413	2919413
15	5	2919605	2919612
5	4	2919656	2919663
17	4	2919855	2919855
22	21	2919889	2919889
22	15	2920233	2920233
22	21	2920960	2920960
22	21	2921130	2921130
17	4	2921522	2921522
11	4	2921531	2921531
24	22	2921799	2921799
9	4	2922055	2922055
9	5	2922263	2922270
22	21	2922472	2922472
9	4	2922559	2922559
22	21	2922745	2922745
22	21	2922876	2922876
9	4	2923878	2923878
22	21	2923988	2923988
22	21	2924307	2924307
9	4	2924316	2924316
22	21	2924802	2924802
4	2	2924823	2924823
11	4	2924850	2924850
9	4	2925221	2925221
17	4	2926671	2926671
9	2	2926696	2926696
22	21	2926814	2926814
9	4	2926837	2926837
14	5	2926843	2926850
22	21	2927348	2927348
22	21	2927427	2927427
17	4	2927458	2927458
22	21	2927612	2927612
22	21	2927794	2927794
24	21	2928554	2928554
24	21	2928835	2928835
22	21	2929251	2929251
22	21	2929392	2929392
12	4	2929798	2929798
22	21	2930256	2930256
9	4	2930278	2930278
22	21	2930306	2930306
9	2	2930690	2930690
22	21	2930704	2930704
7	2	2930901	2930901
9	5	2930984	2930991
22	21	2931534	2931534
22	21	2931817	2931817
24	22	2932090	2932090
22	21	2932513	2932513
22	21	2932592	2932592
24	22	2932789	2932789
22	21	2932930	2932930
24	7	2933167	2933167
24	15	2933167	2933167
24	22	2933167	2933167
25	24	2933167	2933167
24	4	2933168	2933168
24	15	2933168	2933168
24	15	2933168	2933188
24	22	2933168	2933168
24	22	2933168	2933174
24	22	2933171	2933171
25	24	2933171	2933171
24	4	2933172	2933172
24	22	2933172	2933172
24	15	2933173	2933173
24	22	2933173	2933173
24	22	2933175	2933175
24	4	2933176	2933176
24	22	2933176	2933176
24	22	2933177	2933177
24	15	2933178	2933178
24	22	2933178	2933178
24	22	2933179	2933179
25	24	2933179	2933179
24	4	2933180	2933180
24	22	2933180	2933180
24	22	2933181	2933181
24	22	2933182	2933182
25	24	2933182	2933182
24	22	2933183	2933183
25	24	2933183	2933183
24	4	2933184	2933184
24	22	2933184	2933184
24	22	2933185	2933185
24	7	2933186	2933186
24	22	2933186	2933186
25	24	2933186	2933186
24	22	2933187	2933187
24	4	2933188	2933188
24	15	2933188	2933188
